DIAMETER,DISPLACEMENT,TIME
3.5689697861671448,1.6512947082519531,0.632877767086029
3.568845361471176,1.6514325141906738,0.6329305171966553
3.5687209367752075,1.6515703201293945,0.6329832673072815
3.568596512079239,1.6517081260681152,0.6330360174179077
3.5684720873832703,1.651845932006836,0.6330887675285339
3.5683476626873016,1.6519838571548462,0.6331415176391602
3.568223237991333,1.652121663093567,0.6331942677497864
3.5680988132953644,1.6522594690322876,0.6332470178604126
3.5679742991924286,1.6523973941802979,0.6332997679710388
3.567849785089493,1.6525352001190186,0.633352518081665
3.567725360393524,1.6526730060577393,0.6334052681922913
3.5676009356975555,1.65281081199646,0.6334580183029175
3.567476511001587,1.6529486179351807,0.6335107684135437
3.5673519372940063,1.653086543083191,0.6335635185241699
3.567227363586426,1.6532243490219116,0.6336162686347961
3.5671028196811676,1.6533621549606323,0.6336690187454224
3.566978245973587,1.6535000801086426,0.6337217688560486
3.5668536722660065,1.6536378860473633,0.6337745189666748
3.566729098558426,1.653775691986084,0.633827269077301
3.5666045248508453,1.6539134979248047,0.6338800191879272
3.5664799511432648,1.6540513038635254,0.6339327692985535
3.566355437040329,1.6541892290115356,0.6339855194091797
3.5662309527397156,1.6543270349502563,0.6340382695198059
3.56610643863678,1.6544649600982666,0.6340910196304321
3.565981924533844,1.6546027660369873,0.6341437697410583
3.5658574998378754,1.654740571975708,0.6341965198516846
3.5657330751419067,1.6548783779144287,0.6342492699623108
3.565608650445938,1.6550161838531494,0.634302020072937
3.5654842257499695,1.6551541090011597,0.6343547701835632
3.565359741449356,1.6552919149398804,0.6344075202941895
3.565235286951065,1.655429720878601,0.6344602704048157
3.565110743045807,1.6555676460266113,0.6345130205154419
3.5649863183498383,1.655705451965332,0.6345657706260681
3.5648618936538696,1.6558432579040527,0.6346185207366943
3.564737468957901,1.6559810638427734,0.6346712708473206
3.56461301445961,1.6561188697814941,0.6347240209579468
3.564488500356674,1.6562567949295044,0.634776771068573
3.5643640756607056,1.656394600868225,0.6348295211791992
3.564239591360092,1.6565324068069458,0.6348822712898254
3.564115047454834,1.656670331954956,0.6349350214004517
3.563990592956543,1.6568081378936768,0.6349877715110779
3.5638660192489624,1.6569459438323975,0.6350405216217041
3.563741445541382,1.6570837497711182,0.6350932717323303
3.5636168718338013,1.6572215557098389,0.6351460218429565
3.5634922981262207,1.6573594808578491,0.6351987719535828
3.56336772441864,1.6574972867965698,0.635251522064209
3.5632431507110596,1.6576350927352905,0.6353042721748352
3.563118577003479,1.6577730178833008,0.6353570222854614
3.5629940032958984,1.6579108238220215,0.6354097723960876
3.562869429588318,1.6580486297607422,0.6354625225067139
3.5627448558807373,1.658186435699463,0.6355152726173401
3.5626202821731567,1.6583242416381836,0.6355680227279663
3.562495708465576,1.6584621667861938,0.6356207728385925
3.5623711347579956,1.6585999727249146,0.6356735229492188
3.562246561050415,1.6587377786636353,0.635726273059845
3.5621219873428345,1.6588757038116455,0.6357790231704712
3.5619973838329315,1.6590135097503662,0.6358317732810974
3.561872661113739,1.659151315689087,0.6358845233917236
3.5617479383945465,1.6592891216278076,0.6359372735023499
3.561623215675354,1.6594269275665283,0.6359900236129761
3.5614984929561615,1.6595648527145386,0.6360427737236023
3.561373770236969,1.6597026586532593,0.6360955238342285
3.5612490475177765,1.65984046459198,0.6361482739448547
3.561124324798584,1.6599783897399902,0.636201024055481
3.560999572277069,1.660116195678711,0.6362537741661072
3.5608748495578766,1.6602540016174316,0.6363065242767334
3.560750126838684,1.6603918075561523,0.6363592743873596
3.560625284910202,1.660529613494873,0.6364120244979858
3.5605004131793976,1.6606675386428833,0.6364647746086121
3.560375541448593,1.660805344581604,0.6365175247192383
3.5602506697177887,1.6609431505203247,0.6365702748298645
3.5601257979869843,1.661081075668335,0.6366230249404907
3.5600008964538574,1.6612188816070557,0.6366757750511169
3.5598759055137634,1.6613566875457764,0.6367285251617432
3.5597509145736694,1.661494493484497,0.6367812752723694
3.559625893831253,1.6616322994232178,0.6368340253829956
3.5595008730888367,1.661770224571228,0.6368867754936218
3.5593758523464203,1.6619080305099487,0.636939525604248
3.559250831604004,1.6620458364486694,0.6369922757148743
3.5591257512569427,1.6621837615966797,0.6370450258255005
3.5590005815029144,1.6623215675354004,0.6370977759361267
3.558875411748886,1.662459373474121,0.6371505260467529
3.558750241994858,1.6625971794128418,0.6372032761573792
3.5586250722408295,1.662735104560852,0.6372560262680054
3.558499902486801,1.6628729104995728,0.6373087763786316
3.5583747029304504,1.6630107164382935,0.6373615264892578
3.55824938416481,1.6631486415863037,0.637414276599884
3.55812406539917,1.6632864475250244,0.6374670267105103
3.5579987466335297,1.6634242534637451,0.6375197768211365
3.5578734278678894,1.6635620594024658,0.6375725269317627
3.557748109102249,1.6636998653411865,0.6376252770423889
3.5576226711273193,1.6638377904891968,0.6376780271530151
3.557497203350067,1.6639755964279175,0.6377307772636414
3.557371735572815,1.6641134023666382,0.6377835273742676
3.5572462677955627,1.6642513275146484,0.6378362774848938
3.5571208000183105,1.6643891334533691,0.63788902759552
3.5569951832294464,1.6645269393920898,0.6379417777061462
3.5568695664405823,1.6646647453308105,0.6379945278167725
3.556743949651718,1.6648025512695312,0.6380472779273987
3.556618332862854,1.6649404764175415,0.6381000280380249
3.55649271607399,1.6650782823562622,0.6381527781486511
3.5563670694828033,1.665216088294983,0.6382055282592773
3.5562413036823273,1.6653540134429932,0.6382582783699036
3.556115537881851,1.6654918193817139,0.6383110284805298
3.555989772081375,1.6656296253204346,0.638363778591156
3.555864006280899,1.6657674312591553,0.6384165287017822
3.555738240480423,1.665905237197876,0.6384692788124084
3.5556123852729797,1.6660431623458862,0.6385220289230347
3.5554864704608917,1.666180968284607,0.6385747790336609
3.5553605556488037,1.6663187742233276,0.6386275291442871
3.5552346408367157,1.666456699371338,0.6386802792549133
3.555108666419983,1.6665945053100586,0.6387330293655396
3.554982751607895,1.6667323112487793,0.6387857794761658
3.554856687784195,1.6668701171875,0.638838529586792
3.554730623960495,1.6670079231262207,0.6388912796974182
3.554604560136795,1.667145848274231,0.6389440298080444
3.554478406906128,1.6672836542129517,0.6389967799186707
3.554352253675461,1.6674214601516724,0.6390495300292969
3.554226040840149,1.6675593852996826,0.6391022801399231
3.554099828004837,1.6676971912384033,0.6391550302505493
3.553973615169525,1.667834997177124,0.6392077803611755
3.553847312927246,1.6679728031158447,0.6392605304718018
3.5537209510803223,1.6681106090545654,0.639313280582428
3.5535945892333984,1.6682485342025757,0.6393660306930542
3.5534682273864746,1.6683863401412964,0.6394187808036804
3.5533417761325836,1.668524146080017,0.6394715309143066
3.553215265274048,1.6686620712280273,0.6395242810249329
3.553088754415512,1.668799877166748,0.6395770311355591
3.5529622435569763,1.6689376831054688,0.6396297812461853
3.552835702896118,1.6690754890441895,0.6396825313568115
3.5527090430259705,1.6692132949829102,0.6397352814674377
3.5525823831558228,1.6693512201309204,0.639788031578064
3.552455723285675,1.6694890260696411,0.6398407816886902
3.5523290634155273,1.6696268320083618,0.6398935317993164
3.5522023737430573,1.669764757156372,0.6399462819099426
3.5520755648612976,1.6699025630950928,0.6399990320205688
3.551948755979538,1.6700403690338135,0.6400517821311951
3.5518219470977783,1.6701781749725342,0.6401045322418213
3.5516951382160187,1.6703159809112549,0.6401572823524475
3.551568239927292,1.6704539060592651,0.6402100324630737
3.5514412820339203,1.6705917119979858,0.6402627825737
3.5513143241405487,1.6707295179367065,0.6403155326843262
3.551187366247177,1.6708674430847168,0.6403682827949524
3.5510604083538055,1.6710052490234375,0.6404210329055786
3.550933361053467,1.6711430549621582,0.6404737830162048
3.5508062541484833,1.671280860900879,0.640526533126831
3.55067902803421,1.6714187860488892,0.6405792832374573
3.5505517721176147,1.6715565919876099,0.6406320333480835
3.5504245162010193,1.6716943979263306,0.6406847834587097
3.550297260284424,1.6718323230743408,0.6407375335693359
3.5501700043678284,1.6719701290130615,0.6407902836799622
3.5500426292419434,1.6721079349517822,0.6408430337905884
3.549915224313736,1.672245740890503,0.6408957839012146
3.5497878193855286,1.6723835468292236,0.6409485340118408
3.549660414457321,1.6725214719772339,0.641001284122467
3.5495330095291138,1.6726592779159546,0.6410540342330933
3.5494054555892944,1.6727970838546753,0.6411067843437195
3.549277901649475,1.6729350090026855,0.6411595344543457
3.5491503477096558,1.6730728149414062,0.6412122845649719
3.5490227937698364,1.673210620880127,0.6412650346755981
3.548895239830017,1.6733484268188477,0.6413177847862244
3.5487675964832306,1.6734862327575684,0.6413705348968506
3.5486398935317993,1.6736241579055786,0.6414232850074768
3.548512101173401,1.6737619638442993,0.641476035118103
3.5483843982219696,1.67389976978302,0.6415287852287292
3.5482568442821503,1.6740376949310303,0.6415815353393555
3.548129290342331,1.674175500869751,0.6416342854499817
3.5480015873908997,1.6743133068084717,0.6416870355606079
3.5478736460208893,1.6744511127471924,0.6417397856712341
3.547745645046234,1.674588918685913,0.6417925357818604
3.547617644071579,1.6747268438339233,0.6418452858924866
3.547489672899246,1.674864649772644,0.6418980360031128
3.547362059354782,1.6750024557113647,0.641950786113739
3.547234386205673,1.675140380859375,0.6420035362243652
3.5471063554286957,1.6752781867980957,0.6420562863349915
3.5469784140586853,1.6754159927368164,0.6421090364456177
3.546850323677063,1.675553798675537,0.6421617865562439
3.5467222332954407,1.6756916046142578,0.6422145366668701
3.546594202518463,1.675829529762268,0.6422672867774963
3.5464660823345184,1.6759673357009888,0.6423200368881226
3.5463380217552185,1.6761051416397095,0.6423727869987488
3.5462101101875305,1.6762430667877197,0.642425537109375
3.546082079410553,1.6763808727264404,0.6424782872200012
3.545953869819641,1.6765186786651611,0.6425310373306274
3.545825719833374,1.6766564846038818,0.6425837874412537
3.545697420835495,1.6767942905426025,0.6426365375518799
3.545569211244583,1.6769322156906128,0.6426892876625061
3.5454410016536713,1.6770700216293335,0.6427420377731323
3.5453127026557922,1.6772078275680542,0.6427947878837585
3.545184403657913,1.6773457527160645,0.6428475379943848
3.5450561344623566,1.6774835586547852,0.642900288105011
3.5449279248714447,1.6776213645935059,0.6429530382156372
3.5447996258735657,1.6777591705322266,0.6430057883262634
3.5446713268756866,1.6778969764709473,0.6430585384368896
3.544542968273163,1.6780349016189575,0.6431112885475159
3.5444146394729614,1.6781727075576782,0.6431640386581421
3.5442863404750824,1.678310513496399,0.6432167887687683
3.5441580414772034,1.6784484386444092,0.6432695388793945
3.5440296828746796,1.6785862445831299,0.6433222889900208
3.5439012348651886,1.6787240505218506,0.643375039100647
3.5437727868556976,1.6788618564605713,0.6434277892112732
3.5436443388462067,1.678999662399292,0.6434805393218994
3.5435158908367157,1.6791375875473022,0.6435332894325256
3.5433874428272247,1.6792752742767334,0.6435860395431519
3.5432589948177338,1.6794131994247437,0.6436387896537781
3.543130546808243,1.6795510053634644,0.6436915397644043
3.54300194978714,1.679688811302185,0.6437442898750305
3.5428734719753265,1.6798267364501953,0.6437970399856567
3.5427450239658356,1.679964542388916,0.643849790096283
3.5426165759563446,1.6801023483276367,0.6439025402069092
3.5424880981445312,1.6802401542663574,0.6439552903175354
3.5423595011234283,1.6803779602050781,0.6440080404281616
3.5422309041023254,1.6805158853530884,0.6440607905387878
3.5421023070812225,1.680653691291809,0.6441135406494141
3.5419737100601196,1.6807914972305298,0.6441662907600403
3.5418451130390167,1.68092942237854,0.6442190408706665
3.541716516017914,1.6810672283172607,0.6442717909812927
3.541587918996811,1.6812050342559814,0.644324541091919
3.5414592027664185,1.6813428401947021,0.6443772912025452
3.5413304567337036,1.6814806461334229,0.6444300413131714
3.5412017107009888,1.681618571281433,0.6444827914237976
3.5410729944705963,1.6817563772201538,0.6445355415344238
3.5409443080425262,1.6818941831588745,0.64458829164505
3.5408155620098114,1.6820321083068848,0.6446410417556763
3.5406868159770966,1.6821699142456055,0.6446937918663025
3.5405580699443817,1.6823077201843262,0.6447465419769287
3.540429323911667,1.6824455261230469,0.6447992920875549
3.540300577878952,1.6825833320617676,0.6448520421981812
3.540171831846237,1.6827212572097778,0.6449047923088074
3.5400430858135223,1.6828590631484985,0.6449575424194336
3.5399143397808075,1.6829968690872192,0.6450102925300598
3.5397855937480927,1.6831347942352295,0.645063042640686
3.539656847715378,1.6832726001739502,0.6451157927513123
3.539528101682663,1.683410406112671,0.6451685428619385
3.539399355649948,1.6835482120513916,0.6452212929725647
3.5392706096172333,1.6836860179901123,0.6452740430831909
3.5391418635845184,1.6838239431381226,0.6453267931938171
3.5390131175518036,1.6839617490768433,0.6453795433044434
3.5388843715190887,1.684099555015564,0.6454322934150696
3.5387555956840515,1.6842374801635742,0.6454850435256958
3.5386267006397247,1.684375286102295,0.645537793636322
3.538497805595398,1.6845130920410156,0.6455905437469482
3.538368910551071,1.6846508979797363,0.6456432938575745
3.5382401645183563,1.684788703918457,0.6456960439682007
3.5381114184856415,1.6849266290664673,0.6457487940788269
3.5379826724529266,1.685064435005188,0.6458015441894531
3.5378538370132446,1.6852022409439087,0.6458542943000793
3.5377250611782074,1.685340166091919,0.6459070444107056
3.5375961661338806,1.6854779720306396,0.6459597945213318
3.537467271089554,1.6856157779693604,0.646012544631958
3.537338376045227,1.685753583908081,0.6460652947425842
3.5372095108032227,1.6858913898468018,0.6461180448532104
3.537080705165863,1.686029314994812,0.6461707949638367
3.5369518101215363,1.6861671209335327,0.6462235450744629
3.5368229150772095,1.6863049268722534,0.6462762951850891
3.5366940200328827,1.6864428520202637,0.6463290452957153
3.536565124988556,1.6865806579589844,0.6463817954063416
3.536436229944229,1.686718463897705,0.6464345455169678
3.536307245492935,1.6868562698364258,0.646487295627594
3.5361782014369965,1.6869940757751465,0.6465400457382202
3.5360492169857025,1.6871320009231567,0.6465927958488464
3.5359203219413757,1.6872698068618774,0.6466455459594727
3.535791367292404,1.6874076128005981,0.6466982960700989
3.535662353038788,1.6875455379486084,0.6467510461807251
3.535533308982849,1.687683343887329,0.6468037962913513
3.5354042649269104,1.6878211498260498,0.6468565464019775
3.5352752208709717,1.6879589557647705,0.6469092965126038
3.535146176815033,1.6880968809127808,0.64696204662323
3.5350171327590942,1.6882346868515015,0.6470147967338562
3.5348880887031555,1.6883724927902222,0.6470675468444824
3.5347589254379272,1.6885104179382324,0.6471202969551086
3.534629851579666,1.6886482238769531,0.6471730470657349
3.534500688314438,1.6887860298156738,0.6472257971763611
3.534371495246887,1.6889238357543945,0.6472785472869873
3.5342423021793365,1.6890616416931152,0.6473312973976135
3.534113109111786,1.6891995668411255,0.6473840475082397
3.5339839160442352,1.6893373727798462,0.647436797618866
3.5338547229766846,1.689475178718567,0.6474895477294922
3.533725529909134,1.6896131038665771,0.6475422978401184
3.5335963368415833,1.6897509098052979,0.6475950479507446
3.5334671437740326,1.6898887157440186,0.6476477980613708
3.533337950706482,1.6900265216827393,0.6477005481719971
3.5332086384296417,1.69016432762146,0.6477532982826233
3.533079296350479,1.6903022527694702,0.6478060483932495
3.5329499542713165,1.690440058708191,0.6478587985038757
3.532820612192154,1.6905778646469116,0.647911548614502
3.5326912701129913,1.6907157897949219,0.6479642987251282
3.5325619280338287,1.6908535957336426,0.6480170488357544
3.532432496547699,1.6909914016723633,0.6480697989463806
3.5323030054569244,1.691129207611084,0.6481225490570068
3.53217351436615,1.6912670135498047,0.6481752991676331
3.5320440232753754,1.691404938697815,0.6482280492782593
3.531914532184601,1.6915427446365356,0.6482807993888855
3.5317850410938263,1.6916805505752563,0.6483335494995117
3.5316555500030518,1.6918184757232666,0.6483862996101379
3.531526058912277,1.6919562816619873,0.6484390497207642
3.531396508216858,1.692094087600708,0.6484917998313904
3.531266897916794,1.6922318935394287,0.6485445499420166
3.531137317419052,1.6923696994781494,0.6485973000526428
3.5310076773166656,1.6925076246261597,0.648650050163269
3.530878037214279,1.6926454305648804,0.6487028002738953
3.5307483971118927,1.692783236503601,0.6487555503845215
3.5306187570095062,1.6929211616516113,0.6488083004951477
3.5304890275001526,1.693058967590332,0.6488610506057739
3.530359297990799,1.6931967735290527,0.6489138007164001
3.5302295684814453,1.6933345794677734,0.6489665508270264
3.530099779367447,1.6934723854064941,0.6490193009376526
3.5299699902534485,1.6936103105545044,0.6490720510482788
3.52984020113945,1.693748116493225,0.649124801158905
3.5297104120254517,1.6938859224319458,0.6491775512695312
3.5295806229114532,1.694023847579956,0.6492303013801575
3.529450833797455,1.6941616535186768,0.6492830514907837
3.5293210446834564,1.6942994594573975,0.6493358016014099
3.5291911959648132,1.6944372653961182,0.6493885517120361
3.5290613174438477,1.6945750713348389,0.6494413018226624
3.5289314091205597,1.6947129964828491,0.6494940519332886
3.5288014709949493,1.6948508024215698,0.6495468020439148
3.528671532869339,1.6949886083602905,0.649599552154541
3.5285415947437286,1.6951265335083008,0.6496523022651672
3.5284116566181183,1.6952643394470215,0.6497050523757935
3.5282815992832184,1.6954021453857422,0.6497578024864197
3.528151512145996,1.695539951324463,0.6498105525970459
3.528021425008774,1.6956777572631836,0.6498633027076721
3.5278913378715515,1.6958155632019043,0.6499160528182983
3.5277612507343292,1.6959534883499146,0.6499688029289246
3.527631163597107,1.6960912942886353,0.6500215530395508
3.5275010764598846,1.696229100227356,0.650074303150177
3.527370870113373,1.6963670253753662,0.6501270532608032
3.5272406339645386,1.696504831314087,0.6501798033714294
3.5271103978157043,1.6966426372528076,0.6502325534820557
3.52698016166687,1.6967804431915283,0.6502853035926819
3.526849925518036,1.696918249130249,0.6503380537033081
3.5267196893692017,1.6970561742782593,0.6503908038139343
3.5265894532203674,1.69719398021698,0.6504435539245605
3.5264590978622437,1.6973317861557007,0.6504963040351868
3.5263287127017975,1.697469711303711,0.650549054145813
3.5261983275413513,1.6976075172424316,0.6506018042564392
3.526067942380905,1.6977453231811523,0.6506545543670654
3.525937557220459,1.697883129119873,0.6507073044776917
3.525807172060013,1.6980209350585938,0.6507600545883179
3.5256767868995667,1.698158860206604,0.6508128046989441
3.5255464017391205,1.6982966661453247,0.6508655548095703
3.5254158973693848,1.6984344720840454,0.6509183049201965
3.5252853631973267,1.6985723972320557,0.6509710550308228
3.5251548290252686,1.6987102031707764,0.651023805141449
3.5250242948532104,1.698848009109497,0.6510765552520752
3.5248937606811523,1.6989858150482178,0.6511293053627014
3.5247632265090942,1.6991236209869385,0.6511820554733276
3.524632602930069,1.6992615461349487,0.6512348055839539
3.524502009153366,1.6993993520736694,0.6512875556945801
3.524371325969696,1.6995371580123901,0.6513403058052063
3.524240642786026,1.6996750831604004,0.6513930559158325
3.524109959602356,1.699812889099121,0.6514458060264587
3.523979276418686,1.6999506950378418,0.651498556137085
3.5238485634326935,1.7000885009765625,0.6515513062477112
3.5237177312374115,1.7002263069152832,0.6516040563583374
3.5235868990421295,1.7003642320632935,0.6516568064689636
3.5234560668468475,1.7005020380020142,0.6517095565795898
3.5233252346515656,1.7006398439407349,0.6517623066902161
3.5231944024562836,1.7007777690887451,0.6518150568008423
3.5230635702610016,1.7009155750274658,0.6518678069114685
3.5229326486587524,1.7010533809661865,0.6519205570220947
3.5228016674518585,1.7011911869049072,0.651973307132721
3.5226706862449646,1.701328992843628,0.6520260572433472
3.5225397050380707,1.7014669179916382,0.6520788073539734
3.5224087238311768,1.7016047239303589,0.6521315574645996
3.522277742624283,1.7017425298690796,0.6521843075752258
3.522146761417389,1.7018804550170898,0.652237057685852
3.522015780210495,1.7020182609558105,0.6522898077964783
3.5218847393989563,1.7021560668945312,0.6523425579071045
3.5217536091804504,1.702293872833252,0.6523953080177307
3.5216224789619446,1.7024316787719727,0.6524480581283569
3.5214913487434387,1.702569603919983,0.6525008082389832
3.521360218524933,1.7027074098587036,0.6525535583496094
3.521229088306427,1.7028452157974243,0.6526063084602356
3.521097958087921,1.7029831409454346,0.6526590585708618
3.5209668278694153,1.7031209468841553,0.652711808681488
3.5208356976509094,1.703258752822876,0.6527645587921143
3.5207045674324036,1.7033965587615967,0.6528173089027405
3.5205734372138977,1.7035343647003174,0.6528700590133667
3.520442306995392,1.7036722898483276,0.6529228091239929
3.520311176776886,1.7038100957870483,0.6529755592346191
3.520179897546768,1.703947901725769,0.6530283093452454
3.5200486183166504,1.7040858268737793,0.6530810594558716
3.5199173390865326,1.7042236328125,0.6531338095664978
3.519786059856415,1.7043614387512207,0.653186559677124
3.519654780626297,1.7044992446899414,0.6532393097877502
3.519523501396179,1.704637050628662,0.6532920598983765
3.5193922221660614,1.7047749757766724,0.6533448100090027
3.5192609429359436,1.704912781715393,0.6533975601196289
3.519129663705826,1.7050505876541138,0.6534503102302551
3.518998295068741,1.705188512802124,0.6535030603408813
3.518866866827011,1.7053263187408447,0.6535558104515076
3.5187354385852814,1.7054641246795654,0.6536085605621338
3.5186040103435516,1.7056019306182861,0.65366131067276
3.518472582101822,1.7057397365570068,0.6537140607833862
3.518341153860092,1.705877661705017,0.6537668108940125
3.5182097256183624,1.7060154676437378,0.6538195610046387
3.5180782973766327,1.7061532735824585,0.6538723111152649
3.517946869134903,1.7062911987304688,0.6539250612258911
3.517815440893173,1.7064290046691895,0.6539778113365173
3.5176839232444763,1.7065668106079102,0.6540305614471436
3.5175524055957794,1.7067046165466309,0.6540833115577698
3.517420917749405,1.7068424224853516,0.654136061668396
3.5172894299030304,1.7069803476333618,0.6541888117790222
3.5171578526496887,1.7071181535720825,0.6542415618896484
3.517026275396347,1.7072559595108032,0.6542943120002747
3.5168946981430054,1.7073938846588135,0.6543470621109009
3.5167631208896637,1.7075316905975342,0.6543998122215271
3.516631543636322,1.7076694965362549,0.6544525623321533
3.516499847173691,1.7078073024749756,0.6545053124427795
3.5163682401180267,1.7079451084136963,0.6545580625534058
3.516236662864685,1.7080830335617065,0.654610812664032
3.516105055809021,1.7082208395004272,0.6546635627746582
3.5159733295440674,1.708358645439148,0.6547163128852844
3.5158416032791138,1.7084965705871582,0.6547690629959106
3.51570987701416,1.708634376525879,0.6548218131065369
3.5155781507492065,1.7087721824645996,0.6548745632171631
3.515446424484253,1.7089099884033203,0.6549273133277893
3.5153146982192993,1.709047794342041,0.6549800634384155
3.515182912349701,1.7091857194900513,0.6550328135490417
3.5150510370731354,1.709323525428772,0.655085563659668
3.51491916179657,1.7094613313674927,0.6551383137702942
3.5147872865200043,1.709599256515503,0.6551910638809204
3.5146554112434387,1.7097370624542236,0.6552438139915466
3.514523535966873,1.7098748683929443,0.6552965641021729
3.5143916606903076,1.710012674331665,0.6553493142127991
3.514259785413742,1.7101504802703857,0.6554020643234253
3.5141279101371765,1.710288405418396,0.6554548144340515
3.5139960050582886,1.7104262113571167,0.6555075645446777
3.513863980770111,1.7105640172958374,0.655560314655304
3.5137319564819336,1.7107019424438477,0.6556130647659302
3.513599932193756,1.7108397483825684,0.6556658148765564
3.5134679079055786,1.710977554321289,0.6557185649871826
3.513335883617401,1.7111153602600098,0.6557713150978088
3.5132038593292236,1.7112531661987305,0.6558240652084351
3.513071835041046,1.7113910913467407,0.6558768153190613
3.5129398107528687,1.7115288972854614,0.6559295654296875
3.5128076672554016,1.7116667032241821,0.6559823155403137
3.512675493955612,1.7118046283721924,0.6560350656509399
3.5125433206558228,1.711942434310913,0.6560878157615662
3.5124111473560333,1.7120802402496338,0.6561405658721924
3.512278974056244,1.7122180461883545,0.6561933159828186
3.5121468007564545,1.7123558521270752,0.6562460660934448
3.512014627456665,1.7124937772750854,0.656298816204071
3.5118824541568756,1.7126315832138062,0.6563515663146973
3.511750280857086,1.7127693891525269,0.6564043164253235
3.511617988348007,1.712907314300537,0.6564570665359497
3.511485666036606,1.7130451202392578,0.6565098166465759
3.5113533437252045,1.7131829261779785,0.6565625667572021
3.511221021413803,1.7133207321166992,0.6566153168678284
3.5110886991024017,1.71345853805542,0.6566680669784546
3.5109563767910004,1.7135964632034302,0.6567208170890808
3.510824054479599,1.7137342691421509,0.656773567199707
3.5106917321681976,1.7138720750808716,0.6568263173103333
3.5105592608451843,1.7140100002288818,0.6568790674209595
3.510426789522171,1.7141478061676025,0.6569318175315857
3.5102943181991577,1.7142856121063232,0.6569845676422119
3.5101618468761444,1.714423418045044,0.6570373177528381
3.5100293159484863,1.7145612239837646,0.6570900678634644
3.5098967254161835,1.714699149131775,0.6571428179740906
3.509764224290848,1.7148369550704956,0.6571955680847168
3.5096316039562225,1.7149747610092163,0.657248318195343
3.5094989836215973,1.7151126861572266,0.6573010683059692
3.509366363286972,1.7152504920959473,0.6573538184165955
3.509233742952347,1.715388298034668,0.6574065685272217
3.5091011226177216,1.7155261039733887,0.6574593186378479
3.5089684426784515,1.7156639099121094,0.6575120687484741
3.5088357627391815,1.7158018350601196,0.6575648188591003
3.5087029933929443,1.7159396409988403,0.6576175689697266
3.508570224046707,1.716077446937561,0.6576703190803528
3.50843745470047,1.7162153720855713,0.657723069190979
3.508304685354233,1.716353178024292,0.6577758193016052
3.5081717669963837,1.7164909839630127,0.6578285694122314
3.5080388486385345,1.7166287899017334,0.6578813195228577
3.5079059302806854,1.716766595840454,0.6579340696334839
3.5077730119228363,1.7169045209884644,0.6579868197441101
3.507640093564987,1.717042326927185,0.6580395698547363
3.507507175207138,1.7171801328659058,0.6580923199653625
3.507374256849289,1.717318058013916,0.6581450700759888
3.50724133849144,1.7174558639526367,0.658197820186615
3.5071085691452026,1.7175936698913574,0.6582505702972412
3.506975829601288,1.7177314758300781,0.6583033204078674
3.506842762231827,1.7178692817687988,0.6583560705184937
3.506709486246109,1.718007206916809,0.6584088206291199
3.506576180458069,1.7181450128555298,0.6584615707397461
3.506443113088608,1.7182828187942505,0.6585143208503723
3.506310135126114,1.7184207439422607,0.6585670709609985
3.506177306175232,1.7185585498809814,0.6586198210716248
3.5060440599918365,1.7186963558197021,0.658672571182251
3.5059106945991516,1.7188341617584229,0.6587253212928772
3.505777209997177,1.7189719676971436,0.6587780714035034
3.5056437253952026,1.7191098928451538,0.6588308215141296
3.505510449409485,1.7192476987838745,0.6588835716247559
3.505377233028412,1.7193855047225952,0.6589363217353821
3.505243957042694,1.7195234298706055,0.6589890718460083
3.5051105618476868,1.7196612358093262,0.6590418219566345
3.50497704744339,1.7197990417480469,0.6590945720672607
3.5048434734344482,1.7199368476867676,0.659147322177887
3.5047098100185394,1.7200746536254883,0.6592000722885132
3.504576236009598,1.7202125787734985,0.6592528223991394
3.5044426023960114,1.7203503847122192,0.6593055725097656
3.5043090879917145,1.72048819065094,0.6593583226203918
3.504175513982773,1.7206259965896606,0.6594110727310181
3.504041850566864,1.720763921737671,0.6594638228416443
3.503908157348633,1.7209017276763916,0.6595165729522705
3.5037743747234344,1.7210395336151123,0.6595693230628967
3.5036407113075256,1.721177339553833,0.659622073173523
3.503506988286972,1.7213151454925537,0.6596748232841492
3.503373295068741,1.721453070640564,0.6597275733947754
3.5032394528388977,1.7215908765792847,0.6597803235054016
3.503105640411377,1.7217286825180054,0.6598330736160278
3.502971827983856,1.7218666076660156,0.659885823726654
3.5028380155563354,1.7220044136047363,0.6599385738372803
3.5027042031288147,1.722142219543457,0.6599913239479065
3.502570301294327,1.7222800254821777,0.6600440740585327
3.502436339855194,1.7224178314208984,0.6600968241691589
3.5023023784160614,1.7225557565689087,0.6601495742797852
3.5021684169769287,1.7226935625076294,0.6602023243904114
3.502034455537796,1.72283136844635,0.6602550745010376
3.501900404691696,1.7229692935943604,0.6603078246116638
3.501766413450241,1.723107099533081,0.66036057472229
3.5016323029994965,1.7232449054718018,0.6604133248329163
3.501498192548752,1.7233827114105225,0.6604660749435425
3.501364082098007,1.7235205173492432,0.6605188250541687
3.5012299716472626,1.7236584424972534,0.6605715751647949
3.5010957419872284,1.7237962484359741,0.6606243252754211
3.5009616017341614,1.7239340543746948,0.6606770753860474
3.500827372074127,1.724071979522705,0.6607298254966736
3.5006931126117706,1.7242097854614258,0.6607825756072998
3.500558853149414,1.7243475914001465,0.660835325717926
3.5004245936870575,1.7244853973388672,0.6608880758285522
3.500290334224701,1.724623203277588,0.6609408259391785
